ID_Date,StateCode,StationId,Date,PM2.5,PM10,NO2,CO,O3,AQI,HIS,HRI_Normalized,HRI_Category
TN_7_2023-07-08,TN,7,08-07-23,1.570127672,3.521295636,0.548410384,0.6054348,2.530608385,30.27174,1.95226489,0.00390453,Low
TN_7_2023-07-09,TN,7,09-07-23,1.91206655,3.578616897,3.804784667,0.331798634,2.622146796,16.5899317,2.5610971,0.005122194,Low
TN_7_2023-07-10,TN,7,10-07-23,2.206014336,3.932297335,0.713970528,0.91027266,2.66599529,45.513633,2.35320149,0.004706403,Low
TN_7_2023-07-11,TN,7,11-07-23,1.970221073,3.449521167,0.318973077,0.91027266,2.6707665,45.513633,2.09144587,0.004182892,Low
TN_7_2023-07-12,TN,7,12-07-23,2.15188332,3.900539263,0.629306828,0.805157413,2.63356609,40.25787065,2.298240657,0.004596481,Low
TN_7_2023-07-13,TN,7,13-07-23,2.038836538,3.625698345,0.47267862,0.476449822,2.675637005,23.8224911,2.139909701,0.004279819,Low
TN_7_2023-07-14,TN,7,14-07-23,1.868865176,3.579404583,0.506889315,0.402892357,2.66654076,20.14461785,2.065257704,0.004130515,Low
TN_7_2023-07-15,TN,7,15-07-23,2.087120318,3.588823133,0.479334957,0.385711091,2.667112459,19.28555455,2.138236116,0.004276472,Low
TN_7_2023-07-16,TN,7,16-07-23,2.374692554,3.826803204,2.020752545,0.91027266,2.681344916,45.513633,2.58418508,0.00516837,Low
TN_7_2023-07-17,TN,7,17-07-23,2.494856981,3.869515564,0.502289293,0.569271403,2.668030836,28.46357015,2.373053994,0.004746108,Low
TN_7_2023-07-18,TN,7,18-07-23,1.419058982,3.550595716,0.428077872,0.91027266,2.700216356,45.513633,1.944590973,0.003889182,Low
TN_7_2023-07-19,TN,7,19-07-23,1.403698839,3.474752055,0.24359956,0.91027266,2.693117838,45.513633,1.891517483,0.003783035,Low
TN_7_2023-07-20,TN,7,20-07-23,1.938381883,4.309657534,0.43110578,0.91027266,1.907279659,45.513633,2.197633124,0.004395266,Low
TN_7_2023-07-21,TN,7,21-07-23,2.386316792,4.445418014,0.39035147,0.894401383,2.245661946,44.72006915,2.431407531,0.004862815,Low
TN_7_2023-07-22,TN,7,22-07-23,2.437847192,4.203368671,0.386395546,0.91027266,2.220749691,45.513633,2.386187737,0.004772375,Low
TN_7_2023-07-23,TN,7,23-07-23,1.876949165,3.790323718,3.804784667,0.395625188,2.198762746,19.7812594,2.544607768,0.005089216,Low
TN_7_2023-07-24,TN,7,24-07-23,1.95832679,3.749815302,0.632600681,0.38216331,2.277730141,19.1081655,2.097634156,0.004195268,Low
TN_7_2023-07-25,TN,7,25-07-23,1.41079254,3.577083344,0.708199983,0.357917227,2.683221353,17.89586135,1.932553148,0.003865106,Low
TN_7_2023-07-26,TN,7,26-07-23,1.682651494,3.650915243,0.571685512,0.361914665,2.681765639,18.09573325,2.025865973,0.004051732,Low
TN_7_2023-07-27,TN,7,27-07-23,1.891899862,3.677352334,0.517470167,0.363002107,2.696731759,18.15010535,2.099933535,0.004199867,Low
TN_7_2023-07-28,TN,7,28-07-23,2.352720252,3.947872658,0.09531018,0.348919252,2.783256445,17.4459626,2.277097172,0.004554194,Low
TN_7_2023-07-29,TN,7,29-07-23,2.544869288,4.048520568,3.804784667,0.342160393,2.722790564,17.10801965,2.916186717,0.005832373,Low
TN_7_2023-07-30,TN,7,30-07-23,2.639949788,4.033779617,3.804784667,0.369046023,2.686648905,18.45230115,2.943046968,0.005886094,Low
TN_7_2023-07-31,TN,7,31-07-23,2.543634048,4.049591618,0.5123245,0.368205434,2.69288016,18.4102717,2.420271064,0.004840542,Low
TN_7_2023-08-01,TN,7,01-08-23,2.43248882,4.060146865,0.362325616,0.349213146,2.68538083,17.4606573,2.358485085,0.00471697,Low
TN_7_2023-08-02,TN,7,02-08-23,2.657723788,4.128881849,0.452878664,0.317973818,2.510141121,15.8986909,2.438674138,0.004877348,Low
TN_7_2023-08-03,TN,7,03-08-23,2.539856157,4.010972011,0.331340042,0.363798814,2.61613287,18.1899407,2.370193476,0.004740387,Low
TN_7_2023-08-04,TN,7,04-08-23,2.307904254,3.859149516,0.363253259,0.348061566,2.551231227,17.4030783,2.244532697,0.004489065,Low
TN_7_2023-08-05,TN,7,05-08-23,2.378085448,3.923250367,0.558504059,0.363340182,2.595557833,18.1670091,2.322585801,0.004645172,Low
TN_7_2023-08-06,TN,7,06-08-23,2.381023951,3.783095285,3.804784667,0.407014833,2.645199144,20.35074165,2.787331259,0.005574663,Low
TN_7_2023-08-07,TN,7,07-08-23,2.547943936,3.967817567,0.443616874,0.376126883,2.673065688,18.80634415,2.388849842,0.0047777,Low
TN_7_2023-08-08,TN,7,08-08-23,2.312708676,3.670842767,3.804784667,0.353118628,2.647226254,17.6559314,2.730272229,0.005460544,Low
TN_7_2023-08-09,TN,7,09-08-23,2.580337824,3.77769447,1.391126418,0.91027266,2.680679004,45.513633,2.549339935,0.00509868,Low
TN_7_2023-08-10,TN,7,10-08-23,2.517755275,3.921618488,0.526124661,0.91027266,2.697842726,45.513633,2.436241342,0.004872483,Low
TN_7_2023-08-11,TN,7,11-08-23,2.896285039,4.063240817,0.493425109,0.53130496,2.687364026,26.565248,2.559758834,0.005119518,Low
TN_7_2023-08-12,TN,7,12-08-23,2.74667779,3.89777194,0.38611238,0.313316591,2.686854938,15.66582955,2.428056968,0.004856114,Low
TN_7_2023-08-13,TN,7,13-08-23,2.32527445,3.89620106,3.08693756,0.302760133,1.770911713,15.13800665,2.546849727,0.005093699,Low
TN_7_2023-08-14,TN,7,14-08-23,2.851569167,3.98960114,0.645848092,0.406853033,2.673401244,20.34265165,2.534022197,0.005068044,Low
TN_7_2023-08-15,TN,7,15-08-23,2.921714457,3.493917932,3.804784667,0.467918123,2.660788729,23.39590615,2.912707365,0.005825415,Low
TN_7_2023-08-16,TN,7,16-08-23,2.067974531,3.26231258,0.796756163,0.393167581,2.670752083,19.65837905,2.098812226,0.004197624,Low
TN_7_2023-08-17,TN,7,17-08-23,1.821496004,3.325346312,0.306053938,0.49624153,2.66434984,24.8120765,1.964044899,0.00392809,Low
TN_7_2023-08-18,TN,7,18-08-23,1.368416197,3.495114732,0.196628446,0.259609405,2.702576917,12.98047025,1.813566097,0.003627132,Low
TN_7_2023-08-19,TN,7,19-08-23,1.894224493,3.18476554,0.348600768,0.266522275,2.676165293,13.32611375,1.939537094,0.003879074,Low
TN_7_2023-08-20,TN,7,20-08-23,1.633068772,3.11436834,3.804784667,0.327928902,2.675689607,16.3964451,2.355030187,0.00471006,Low
TN_7_2023-08-21,TN,7,21-08-23,2.078865718,3.632357201,0.383063272,0.338875102,2.68027676,16.9437551,2.129080817,0.004258162,Low
TN_7_2023-08-22,TN,7,22-08-23,1.564222601,3.783344106,0.602663874,0.369310061,2.693866757,18.46550305,2.024724538,0.004049449,Low
TN_7_2023-08-23,TN,7,23-08-23,2.292871401,3.478498779,0.467134935,0.339542914,2.687025161,16.9771457,2.179207991,0.004358416,Low
TN_7_2023-08-24,TN,7,24-08-23,1.773312589,3.462644106,0.397768901,0.346491322,2.679546801,17.3245661,1.98256692,0.003965134,Low
TN_7_2023-08-25,TN,7,25-08-23,2.795438644,3.467380657,0.399265374,0.346114751,2.704443706,17.30573755,2.345416527,0.004690833,Low
TN_7_2023-08-26,TN,7,26-08-23,2.764052892,3.68109379,0.330142724,0.321207512,2.701498228,16.0603756,2.374558854,0.004749118,Low
TN_7_2023-08-27,TN,7,27-08-23,2.654774266,3.310621445,3.804784667,0.314836084,2.660244969,15.7418042,2.758064408,0.005516129,Low
TN_7_2023-08-28,TN,7,28-08-23,2.602313365,3.186376737,0.431000485,0.341272206,2.785268411,17.0636103,2.223971417,0.004447943,Low
TN_7_2023-08-29,TN,7,29-08-23,2.04779569,3.342265337,0.409346455,0.329428639,2.703528087,16.47143195,2.052168871,0.004104338,Low
TN_7_2023-08-30,TN,7,30-08-23,2.651391662,3.506926579,0.351360849,0.331773716,2.609252465,16.5886858,2.281988095,0.004563976,Low
TN_7_2023-08-31,TN,7,31-08-23,2.965762637,3.674411876,0.637898706,0.346106133,2.636211806,17.30530665,2.482347082,0.004964694,Low
TN_7_2023-09-01,TN,7,01-09-23,2.12137958,3.275731261,0.518992186,0.355730053,2.549575371,17.78650265,2.057273807,0.004114548,Low
TN_7_2023-09-02,TN,7,02-09-23,2.482227626,3.340149059,0.405687305,0.341034325,2.678732448,17.05171625,2.200583329,0.004401167,Low
TN_7_2023-09-03,TN,7,03-09-23,2.693034321,3.373243624,3.804784667,0.324014002,2.686970314,16.2007001,2.792037566,0.005584075,Low
TN_7_2023-09-04,TN,7,04-09-23,2.179018538,2.917056686,0.462475363,0.91027266,2.050351671,45.513633,1.959871981,0.003919744,Low
TN_7_2023-09-05,TN,7,05-09-23,2.66963482,3.34479403,0.34477104,0.887333832,2.673861252,44.3666916,2.312098922,0.004624198,Low
TN_7_2023-09-06,TN,7,06-09-23,2.58317174,3.642096259,3.804784667,0.174711656,2.685603387,8.7355828,2.805663547,0.005611327,Low
TN_7_2023-09-07,TN,7,07-09-23,2.555586755,3.361244271,0.343589704,0.146922237,2.695048165,7.34611185,2.205254336,0.004410509,Low
TN_7_2023-09-08,TN,7,08-09-23,2.526098021,3.341184514,0.32072388,0.105423014,2.685113222,5.2711507,2.180848303,0.004361697,Low
TN_7_2023-09-09,TN,7,09-09-23,2.515912199,3.304496469,0.436317572,0.160297165,2.693732136,8.01485825,2.19223056,0.004384461,Low
TN_7_2023-09-10,TN,7,10-09-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_7_2023-09-11,TN,7,11-09-23,2.335468997,3.226762823,0.437824731,0.113762619,2.143622811,5.68813095,2.022698248,0.004045396,Low
TN_7_2023-09-12,TN,7,12-09-23,2.730049488,3.483400148,0.456369438,0.163423034,2.644074485,8.1711517,2.30777625,0.004615552,Low
TN_7_2023-09-13,TN,7,13-09-23,2.705927579,3.482314104,0.70439323,0.152989291,2.672307876,7.64946455,2.339457274,0.004678915,Low
TN_7_2023-09-14,TN,7,14-09-23,2.510058683,3.343462075,0.399111634,0.106674869,2.00166767,5.33374345,2.08517044,0.004170341,Low
TN_7_2023-09-15,TN,7,15-09-23,2.099426517,3.128919857,0.203280922,0.091189145,2.215050852,4.55945725,1.888897926,0.003777796,Low
TN_7_2023-09-16,TN,7,16-09-23,2.181248877,3.165195313,0.25502974,0.176459501,1.991350036,8.82297505,1.909338852,0.003818678,Low
TN_7_2023-09-17,TN,7,17-09-23,2.00440365,2.842252309,2.285413501,0.115501232,2.128735327,5.7750616,2.085776802,0.004171554,Low
TN_7_2023-09-18,TN,7,18-09-23,2.067275026,3.184249873,3.804784667,0.379629165,2.601207105,18.98145825,2.51847041,0.005036941,Low
TN_7_2023-09-19,TN,7,19-09-23,2.301612398,3.166303299,0.352415887,0.36926206,2.70697555,18.463103,2.092975086,0.00418595,Low
TN_7_2023-09-20,TN,7,20-09-23,2.353525721,3.11250863,0.294533547,0.100818969,2.767898923,5.04094845,2.071307927,0.004142616,Low
TN_7_2023-09-21,TN,7,21-09-23,2.70611778,3.484737173,0.490197656,0.083817625,1.798936037,4.5101963,2.170077333,0.004340155,Low
TN_7_2023-09-22,TN,7,22-09-23,2.511733951,3.236508343,0.374662199,0.066710074,2.626131893,4.186223252,2.14502409,0.004290048,Low
TN_7_2023-09-23,TN,7,23-09-23,2.42402138,3.375871804,0.454572682,0.09960535,2.691777095,4.9802675,2.174288436,0.004348577,Low
TN_7_2023-09-24,TN,7,24-09-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_7_2023-09-25,TN,7,25-09-23,2.752471863,3.725438529,0.475568474,0.159083548,2.681113727,7.9541774,2.384135469,0.004768271,Low
TN_7_2023-09-26,TN,7,26-09-23,2.996574722,3.728698088,0.688553311,0.166733521,2.683366742,8.33667605,2.503437035,0.005006874,Low
TN_7_2023-09-27,TN,7,27-09-23,2.888949807,3.78067547,0.411794243,0.121479898,2.672161708,6.0739949,2.431042682,0.004862085,Low
TN_7_2023-09-28,TN,7,28-09-23,2.547283548,3.37582829,3.804784667,0.092180287,2.683510818,4.755980834,2.717968666,0.005435937,Low
TN_7_2023-09-29,TN,7,29-09-23,2.331440116,3.245913063,0.281097944,0.09616209,2.692005504,4.8081045,2.083064033,0.004166128,Low
TN_7_2023-09-30,TN,7,30-09-23,1.990524942,3.194747379,3.804784667,0.089897832,2.684492477,4.755980834,2.477751929,0.004955504,Low
TN_7_2023-10-01,TN,7,01-10-23,2.103786872,3.299456849,3.804784667,0.113824594,2.680388718,5.6912297,2.545348085,0.005090696,Low
TN_7_2023-10-02,TN,7,02-10-23,2.274550853,3.311061431,3.804784667,0.183420489,2.676437694,9.17102445,2.614383559,0.005228767,Low
TN_7_2023-10-03,TN,7,03-10-23,1.966490563,3.196558801,0.189931417,0.128252728,2.687365518,6.4126364,1.93183121,0.003863662,Low
TN_7_2023-10-04,TN,7,04-10-23,2.153673083,3.269535813,0.301954732,0.155756533,2.68117848,7.78782665,2.034215167,0.00406843,Low
TN_7_2023-10-05,TN,7,05-10-23,2.524988977,3.37166844,0.477355014,0.172902335,2.68251999,8.64511675,2.217934736,0.004435869,Low
TN_7_2023-10-06,TN,7,06-10-23,2.8996736,3.617570446,0.253478751,0.172100852,2.689623531,8.6050426,2.377953799,0.004755908,Low
TN_7_2023-10-07,TN,7,07-10-23,3.100286214,3.879752307,0.51342225,0.220807491,2.68714099,11.04037455,2.557203487,0.005114407,Low
TN_7_2023-10-08,TN,7,08-10-23,2.895940439,3.532106125,3.804784667,0.259448694,2.677361873,12.9724347,2.894872535,0.005789745,Low
TN_7_2023-10-09,TN,7,09-10-23,1.940613408,2.886064656,3.804784667,0.304262603,2.689327407,15.21313015,2.405273928,0.004810548,Low
TN_7_2023-10-10,TN,7,10-10-23,1.955204298,2.594922076,0.192684344,0.309525101,2.688952325,15.47625505,1.796250034,0.0035925,Low
TN_7_2023-10-11,TN,7,11-10-23,2.184592796,3.050729983,0.423632412,0.272515557,2.675962138,13.62577785,2.019480713,0.004038961,Low
TN_7_2023-10-12,TN,7,12-10-23,2.672382243,3.339258845,0.372252974,0.25356498,2.672473397,12.678249,2.25221395,0.004504428,Low
TN_7_2023-10-13,TN,7,13-10-23,2.862083811,3.900615765,0.180467988,0.245611469,2.685328735,12.28057345,2.43131393,0.004862628,Low
TN_7_2023-10-14,TN,7,14-10-23,2.505055551,3.115495634,0.3008759,0.243844468,2.691370193,12.1922234,2.128864712,0.004257729,Low
TN_7_2023-10-15,TN,7,15-10-23,3.047526579,3.529780472,3.804784667,0.199903355,2.690498927,9.99516775,2.943362295,0.005886725,Low
TN_7_2023-10-16,TN,7,16-10-23,2.243607378,2.560928464,0.349482473,0.263812491,2.692497515,13.19062455,1.908172946,0.003816346,Low
TN_7_2023-10-17,TN,7,17-10-23,3.131041732,3.989882266,0.443081972,0.23258601,2.675403388,11.6293005,2.584366578,0.005168733,Low
TN_7_2023-10-18,TN,7,18-10-23,3.570411061,4.404592562,0.654059792,0.216314733,2.694232959,10.81573665,2.874667398,0.005749335,Low
TN_7_2023-10-19,TN,7,19-10-23,3.914882801,4.550764231,0.851218735,0.205771301,2.687880562,10.28856505,3.059342063,0.006118684,Low
TN_7_2023-10-20,TN,7,20-10-23,3.710972367,3.848020409,0.411143401,0.215199034,2.693979449,10.7599517,2.748133762,0.005496268,Low
TN_7_2023-10-21,TN,7,21-10-23,3.528266602,4.000714038,0.499701479,0.303736715,2.692099095,15.18683575,2.744215578,0.005488431,Low
TN_7_2023-10-22,TN,7,22-10-23,3.549239616,3.928693877,3.804784667,0.275551502,2.688194656,13.7775751,3.225909384,0.006451819,Low
TN_7_2023-10-23,TN,7,23-10-23,3.448686796,3.863353061,3.804784667,0.283297474,2.693711784,14.1648737,3.175982859,0.006351966,Low
TN_7_2023-10-24,TN,7,24-10-23,3.115157699,3.726769154,3.804784667,0.282407771,2.69954422,14.12038855,3.025887593,0.006051775,Low
TN_7_2023-10-25,TN,7,25-10-23,3.035904057,3.924886879,0.444596786,0.315899968,2.685440025,15.7949984,2.544883658,0.005089767,Low
TN_7_2023-10-26,TN,7,26-10-23,3.553995957,4.466333076,0.453120842,0.277684344,2.685830627,13.8842172,2.859093009,0.005718186,Low
TN_7_2023-10-27,TN,7,27-10-23,3.831512673,4.533687611,0.604031318,0.293420783,2.694021705,14.67103915,2.99850137,0.005997003,Low
TN_7_2023-10-28,TN,7,28-10-23,3.712884161,4.369022129,0.757685702,0.31476005,2.685487379,15.7380025,2.939716956,0.005879434,Low
TN_7_2023-10-29,TN,7,29-10-23,3.074002578,3.799379086,3.804784667,0.269576442,2.681841683,13.4788221,3.025697271,0.006051395,Low
TN_7_2023-10-30,TN,7,30-10-23,2.085102571,2.718635644,0.2266928,0.329403662,2.68658063,16.4701831,1.879376192,0.003758752,Low
TN_7_2023-10-31,TN,7,31-10-23,3.603798977,4.218643872,0.501343308,0.191022024,2.682948419,9.5511012,2.812736571,0.005625473,Low
TN_7_2023-11-01,TN,7,01-11-23,3.238707047,4.101660729,0.644606985,0.136132174,2.688492127,6.8066087,2.672540733,0.005345081,Low
TN_7_2023-11-02,TN,7,02-11-23,2.193435356,3.730242969,0.462580311,0.137697382,2.676497789,6.8848691,2.18489457,0.004369789,Low
TN_7_2023-11-03,TN,7,03-11-23,1.687537341,2.912093303,0.32072388,0.184489345,2.693775185,9.22446725,1.789285189,0.00357857,Low
TN_7_2023-11-04,TN,7,04-11-23,1.529366038,2.268863776,3.804784667,0.154180441,2.691941991,7.70902205,2.0924211,0.004184842,Low
TN_7_2023-11-05,TN,7,05-11-23,2.551457946,3.049740282,3.804784667,0.206647119,2.68808131,10.33235595,2.65003996,0.00530008,Low
TN_7_2023-11-06,TN,7,06-11-23,2.117206487,3.534486847,0.32762368,0.164033655,2.685141644,8.20168275,2.092962146,0.004185924,Low
TN_7_2023-11-07,TN,7,07-11-23,2.475535958,3.524531931,0.505813082,0.153820955,2.689703436,7.69104775,2.242280141,0.00448456,Low
TN_7_2023-11-08,TN,7,08-11-23,2.229733856,3.371481155,0.349286606,0.130327481,2.689391086,6.51637405,2.09211154,0.004184223,Low
TN_7_2023-11-09,TN,7,09-11-23,2.510866365,3.518454902,0.09531018,0.218354324,2.677278325,10.9177162,2.196140661,0.004392281,Low
TN_7_2023-11-10,TN,7,10-11-23,2.547127673,3.232666568,0.21997186,0.219665287,2.692548727,10.98326435,2.158505944,0.004317012,Low
TN_7_2023-11-11,TN,7,11-11-23,3.932159479,4.233703672,0.471876874,0.211014739,2.687887648,10.55073695,2.929747888,0.005859496,Low
TN_7_2023-11-12,TN,7,12-11-23,4.13558378,4.855692533,3.804784667,0.17511976,2.680614768,8.755988,3.651699348,0.007303399,Low
TN_7_2023-11-13,TN,7,13-11-23,4.13558378,4.855692533,3.804784667,0.184980057,2.691490227,9.24900285,3.654316696,0.007308633,Low
TN_7_2023-11-14,TN,7,14-11-23,3.5624018,4.034259235,0.217795945,0.231332155,2.683890317,11.56660775,2.713791594,0.005427583,Low
TN_7_2023-11-15,TN,7,15-11-23,3.74378957,4.27095793,0.274047881,0.209867406,2.689568875,10.4933703,2.843595086,0.00568719,Low
TN_7_2023-11-16,TN,7,16-11-23,3.495622279,4.098208615,0.438147398,0.216035012,2.686083846,10.8017506,2.738258139,0.005476516,Low
TN_7_2023-11-17,TN,7,17-11-23,3.306059277,3.959634849,0.496219471,0.254730304,2.678798221,12.7365152,2.648755143,0.00529751,Low
TN_7_2023-11-18,TN,7,18-11-23,2.455762085,3.377914539,0.291549584,0.267133855,2.676719576,13.35669275,2.175949124,0.004351898,Low
TN_7_2023-11-19,TN,7,19-11-23,1.872279918,2.655337772,3.804784667,0.105485508,2.682784624,5.2742754,2.302816359,0.004605633,Low
TN_7_2023-11-20,TN,7,20-11-23,2.875927665,3.719790273,0.152184462,0.085444757,2.683605706,4.793212775,2.370435252,0.004740871,Low
TN_7_2023-11-21,TN,7,21-11-23,3.066075853,4.052619744,0.399558812,0.098807844,2.685707545,5.110126422,2.558952223,0.005117904,Low
TN_7_2023-11-22,TN,7,22-11-23,2.605494391,3.235112734,0.369070029,0.13264124,2.689850871,6.632062,2.192803479,0.004385607,Low
TN_7_2023-11-23,TN,7,23-11-23,2.21843738,3.342560752,3.804784667,0.208650139,2.691365486,10.43250695,2.607380808,0.005214762,Low
TN_7_2023-11-24,TN,7,24-11-23,2.313923349,3.392993684,0.197654789,0.234028539,2.689685844,11.70142695,2.114625542,0.004229251,Low
TN_7_2023-11-25,TN,7,25-11-23,2.250392271,3.217769658,0.223643426,0.229594919,2.678225576,11.47974595,2.050319552,0.004100639,Low
TN_7_2023-11-26,TN,7,26-11-23,2.626948098,3.47353527,3.804784667,0.158960523,2.678597551,7.94802615,2.776219037,0.005552438,Low
TN_7_2023-11-27,TN,7,27-11-23,2.605507215,3.446754813,0.289243353,0.09256019,2.6814828,4.6280095,2.22848117,0.004456962,Low
TN_7_2023-11-28,TN,7,28-11-23,2.5668306,3.635887898,0.106609735,0.100033854,2.680555286,5.0016927,2.235440823,0.004470882,Low
TN_7_2023-11-29,TN,7,29-11-23,2.361643271,3.167927246,0.2875779,0.12203325,2.690317514,6.1016625,2.077444593,0.004154889,Low
TN_7_2023-11-30,TN,7,30-11-23,1.875257738,2.277883379,0.152721087,0.118311996,2.688977942,5.9155998,1.663897107,0.003327794,Low
TN_7_2023-12-01,TN,7,01-12-23,2.780267498,3.823779809,0.058268908,0.167660204,2.682074532,8.3830102,2.356856113,0.004713712,Low
TN_7_2023-12-02,TN,7,02-12-23,3.512884716,4.275588185,3.804784667,0.128100003,2.685503953,6.40500015,3.28475999,0.00656952,Low
TN_7_2023-12-03,TN,7,03-12-23,3.251427716,3.814924561,3.804784667,0.109974853,2.687793165,5.49874265,3.076615001,0.00615323,Low
TN_7_2023-12-04,TN,7,04-12-23,2.963635519,3.451411495,0.101954722,0.107018231,2.680029962,5.35091155,2.328124831,0.00465625,Low
TN_7_2023-12-05,TN,7,05-12-23,2.739127088,3.310743216,0.283768173,0.116053146,2.685456599,5.8026573,2.243369315,0.004486739,Low
TN_7_2023-12-06,TN,7,06-12-23,3.032628238,3.621752401,0.234413144,0.103890686,2.684134543,5.1945343,2.415029205,0.004830058,Low
TN_7_2023-12-07,TN,7,07-12-23,2.465544686,3.203775429,0.205658237,0.104516409,2.680022171,5.22582045,2.107188199,0.004214376,Low
TN_7_2023-12-08,TN,7,08-12-23,2.664877923,3.762150119,0.229523158,0.109912639,2.691683193,5.49563195,2.322417019,0.004644834,Low
TN_7_2023-12-09,TN,7,09-12-23,2.337130766,3.534082877,0.241201739,0.14620251,2.683959086,7.3101255,2.154910862,0.004309822,Low
TN_7_2023-12-10,TN,7,10-12-23,2.889870089,3.553473289,3.804784667,0.103921982,2.680562424,5.1960991,2.883017115,0.005766034,Low
TN_7_2023-12-11,TN,7,11-12-23,3.205041439,3.911691791,0.16256754,0.132140027,2.686439128,6.60700135,2.540252454,0.005080505,Low
TN_7_2023-12-12,TN,7,12-12-23,3.470977135,4.056877034,0.085157808,0.08741928,2.689846156,5.784961892,2.654053778,0.005308108,Low
TN_7_2023-12-13,TN,7,13-12-23,3.680795732,4.174190281,0.429796318,0.109637073,2.678768504,6.134659553,2.809074507,0.005618149,Low
TN_7_2023-12-14,TN,7,14-12-23,3.922420843,4.432287072,0.157715746,0.080234997,2.678592782,6.537368072,2.914388842,0.005828778,Low
TN_7_2023-12-15,TN,7,15-12-23,3.962757706,4.378909803,0.119386688,0.098744931,2.675943016,6.604596177,2.910866597,0.005821733,Low
TN_7_2023-12-16,TN,7,16-12-23,3.544283974,3.801788311,0.067658648,0.118831869,2.674665757,5.94159345,2.614178316,0.005228357,Low
TN_7_2023-12-17,TN,7,17-12-23,2.776729443,3.149594221,3.804784667,0.104391296,2.675694389,5.2195648,2.741764848,0.00548353,Low
TN_7_2023-12-18,TN,7,18-12-23,3.294782902,3.535177043,3.804784667,0.098965109,2.673791785,5.491304837,3.018651255,0.006037303,Low
TN_7_2023-12-19,TN,7,19-12-23,3.881692656,4.05434146,3.804784667,0.11199471,2.692844906,6.46948776,3.358021702,0.006716043,Low
TN_7_2023-12-20,TN,7,20-12-23,3.951766418,4.193394584,3.804784667,0.106266356,2.691829069,6.586277363,3.416585588,0.006833171,Low
TN_7_2023-12-21,TN,7,21-12-23,4.087360082,4.239933331,3.804784667,0.104816889,2.692595644,6.812266803,3.475648097,0.006951296,Low
TN_7_2023-12-22,TN,7,22-12-23,4.13558378,4.602229408,3.804784667,0.094962898,2.692132518,6.892639633,3.582045543,0.007164091,Low
TN_7_2023-12-23,TN,7,23-12-23,4.13558378,4.553714598,3.804784667,0.102167924,2.682912814,6.892639633,3.569254387,0.007138509,Low
TN_7_2023-12-24,TN,7,24-12-23,3.977034071,4.360350691,3.804784667,0.098084107,2.675656133,6.628390118,3.463924128,0.006927848,Low
TN_7_2023-12-25,TN,7,25-12-23,3.541416144,4.08416971,3.804784667,0.086910099,2.678638078,5.90236024,3.2417425,0.006483485,Low
TN_7_2023-12-26,TN,7,26-12-23,2.893747787,3.731782917,0.298251024,0.093000351,2.680416842,4.822912978,2.40185767,0.004803715,Low
TN_7_2023-12-27,TN,7,27-12-23,3.128070898,3.865891803,0.097580328,0.101697565,2.69139373,5.213451497,2.48981363,0.004979627,Low
TN_7_2023-12-28,TN,7,28-12-23,3.262318383,3.453473526,3.804784667,0.081579987,2.700186026,5.437197305,2.989083418,0.005978167,Low
TN_7_2023-12-29,TN,7,29-12-23,3.034880869,4.243892403,0.966983846,0.109486607,2.674122124,5.47433035,2.680295961,0.005360592,Low
TN_7_2023-12-30,TN,7,30-12-23,2.955528577,3.8332368,0.09100801,0.109259156,2.679534026,5.4629578,2.419251423,0.004838503,Low
TN_7_2023-12-31,TN,7,31-12-23,3.339646984,3.98781245,3.804784667,0.12519378,2.689228343,6.259689,3.152450886,0.006304902,Low
TN_7_2024-01-01,TN,7,01-01-24,3.846951009,4.05157681,3.804784667,0.322083499,1.808288771,16.10417495,3.233496421,0.006466993,Low
TN_7_2024-01-02,TN,7,02-01-24,3.232384175,3.438171984,3.804784667,0.3074847,1.818076778,15.374235,2.865055144,0.00573011,Low
TN_7_2024-01-03,TN,7,03-01-24,3.637849283,4.121148765,0.09531018,0.322083499,1.822935087,16.10417495,2.62347958,0.005246959,Low
TN_7_2024-01-04,TN,7,04-01-24,2.662355242,2.989714201,0.058268908,0.3074847,1.757857918,15.374235,1.982420379,0.003964841,Low
TN_7_2024-01-05,TN,7,05-01-24,2.156402583,3.442019376,3.804784667,0.292669614,1.853168097,14.6334807,2.493205624,0.004986411,Low
TN_7_2024-01-06,TN,7,06-01-24,2.467251715,2.99723115,0.165514438,0.292669614,1.860974538,14.6334807,1.946086196,0.003892172,Low
TN_7_2024-01-07,TN,7,07-01-24,3.145013976,3.333632062,3.804784667,0.322083499,1.842135677,16.10417495,2.813409309,0.005626819,Low
TN_7_2024-01-08,TN,7,08-01-24,3.247268899,3.705244808,3.804784667,0.31481074,1.832581464,15.740537,2.93994131,0.005879883,Low
TN_7_2024-01-09,TN,7,09-01-24,2.797890905,3.566429294,3.804784667,0.3074847,1.8017098,15.374235,2.74259178,0.005485184,Low
TN_7_2024-01-10,TN,7,10-01-24,1.742219024,2.101692151,0.09531018,0.322083499,1.834180185,16.10417495,1.456831601,0.002913663,Low
TN_7_2024-01-11,TN,7,11-01-24,2.60194867,3.272227,0.285178942,0.300104592,1.835776355,15.0052296,2.076892538,0.004153785,Low
