ID_Date,StateCode,StationId,Date,PM2.5,PM10,NO2,CO,O3,AQI,HIS,HRI_Normalized,HRI_Category
TN_2_2023-01-01,TN,2,01-01-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-01-02,TN,2,02-01-23,3.616471159,4.182351624,3.428488242,0.590631617,1.9552256,29.53158085,3.17797305,0.006355946,Low
TN_2_2023-01-03,TN,2,03-01-23,4.036998631,4.525420259,3.561799429,0.607498511,1.959404992,30.37492555,3.4332351,0.00686647,Low
TN_2_2023-01-04,TN,2,04-01-23,4.13558378,4.702974547,3.521132832,0.576582153,1.955593275,28.82910765,3.502365091,0.00700473,Low
TN_2_2023-01-05,TN,2,05-01-23,3.954286422,4.348234632,3.688850607,0.510787161,1.944021921,25.53935805,3.367068501,0.006734137,Low
TN_2_2023-01-06,TN,2,06-01-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-01-07,TN,2,07-01-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-01-08,TN,2,08-01-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-01-09,TN,2,09-01-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-01-10,TN,2,10-01-23,4.116136631,4.301366259,3.804784667,0.582401822,1.924637871,29.1200911,3.433642948,0.006867286,Low
TN_2_2023-01-11,TN,2,11-01-23,4.13558378,4.718049862,3.804784667,0.58141999,1.936155384,29.0709995,3.546249795,0.0070925,Low
TN_2_2023-01-12,TN,2,12-01-23,4.07629609,4.675694986,3.804784667,0.56076592,1.920912803,28.038296,3.51055859,0.007021117,Low
TN_2_2023-01-13,TN,2,13-01-23,3.997562756,4.650579642,3.791283259,0.584540662,1.937706952,29.2270331,3.479594473,0.006959189,Low
TN_2_2023-01-14,TN,2,14-01-23,4.13558378,4.855692533,3.616852968,0.710987099,1.952389115,35.54935495,3.567862479,0.007135725,Low
TN_2_2023-01-15,TN,2,15-01-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-01-16,TN,2,16-01-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-01-17,TN,2,17-01-23,3.592855362,4.210669059,3.487503906,0.521463287,1.934696719,26.07316435,3.175643064,0.006351286,Low
TN_2_2023-01-18,TN,2,18-01-23,4.056050595,4.594019006,3.648015864,0.591291319,1.945562866,29.56456595,3.466288401,0.006932577,Low
TN_2_2023-01-19,TN,2,19-01-23,4.035200723,4.57874671,3.775293648,0.609520221,1.948466403,30.47601105,3.47652296,0.006953046,Low
TN_2_2023-01-20,TN,2,20-01-23,4.13558378,4.733850421,3.704063077,0.583804983,1.943675511,29.19024915,3.536458215,0.007072916,Low
TN_2_2023-01-21,TN,2,21-01-23,4.13558378,4.855692533,3.341120006,0.600483496,1.950826615,30.0241748,3.515217799,0.007030436,Low
TN_2_2023-01-22,TN,2,22-01-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-01-23,TN,2,23-01-23,3.58203967,4.473498967,3.782223416,0.586992699,1.950618435,29.34963495,3.290714174,0.006581428,Low
TN_2_2023-01-24,TN,2,24-01-23,3.607282936,4.352772518,3.714295198,0.555733804,1.955742604,27.7866902,3.256821208,0.006513642,Low
TN_2_2023-01-25,TN,2,25-01-23,4.13558378,4.803670061,3.804784667,0.576788911,1.944629568,28.83944555,3.568462865,0.007136926,Low
TN_2_2023-01-26,TN,2,26-01-23,4.13558378,4.855692533,3.804784667,0.577627207,1.950305238,28.88136035,3.582403663,0.007164807,Low
TN_2_2023-01-27,TN,2,27-01-23,3.855511441,4.586232976,3.804784667,0.555001986,1.943123532,27.7500993,3.413673677,0.006827347,Low
TN_2_2023-01-28,TN,2,28-01-23,4.13558378,4.769072863,3.804784667,0.556456039,1.943093687,27.82280195,3.557549896,0.0071151,Low
TN_2_2023-01-29,TN,2,29-01-23,4.059891493,4.643301564,3.580656048,0.52977004,1.955609977,26.488502,3.465204321,0.006930409,Low
TN_2_2023-01-30,TN,2,30-01-23,4.009978444,4.643471187,3.437105505,0.562986723,1.965362575,28.14933615,3.431029136,0.006862058,Low
TN_2_2023-01-31,TN,2,31-01-23,3.971005944,4.687084219,3.804784667,0.623548258,1.942357929,31.1774129,3.48604935,0.006972099,Low
TN_2_2023-02-01,TN,2,01-02-23,3.93655097,4.685262252,3.721228152,0.586435444,1.958920386,29.3217722,3.459774228,0.006919548,Low
TN_2_2023-02-02,TN,2,02-02-23,3.945029203,4.670758937,3.785890365,0.562330354,1.951622967,28.1165177,3.46530999,0.00693062,Low
TN_2_2023-02-03,TN,2,03-02-23,3.852502982,4.490669648,3.703098199,0.552587177,1.950690372,27.62935885,3.374370459,0.006748741,Low
TN_2_2023-02-04,TN,2,04-02-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-02-05,TN,2,05-02-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-02-06,TN,2,06-02-23,3.612107434,4.372430256,3.749811721,0.606310613,1.928562747,30.31553065,3.269732397,0.006539465,Low
TN_2_2023-02-07,TN,2,07-02-23,3.930331462,4.649534233,3.575247945,0.625827017,1.943675511,31.29135085,3.42842079,0.006856842,Low
TN_2_2023-02-08,TN,2,08-02-23,3.926034797,4.730839941,3.538813303,0.605321078,1.953780879,30.2660539,3.441243399,0.006882487,Low
TN_2_2023-02-09,TN,2,09-02-23,3.878052486,4.67671212,3.384181908,0.580293382,1.945374291,29.0146691,3.383959168,0.006767918,Low
TN_2_2023-02-10,TN,2,10-02-23,3.837205914,4.713715241,3.503239899,0.583591923,1.924324683,29.17959615,3.39394476,0.00678789,Low
TN_2_2023-02-11,TN,2,11-02-23,4.13558378,3.977362482,3.491159955,0.58494312,1.947290149,29.247156,3.316056771,0.006632114,Low
TN_2_2023-02-12,TN,2,12-02-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-02-13,TN,2,13-02-23,4.13558378,4.674357455,3.804784667,0.69356376,1.951489792,34.678188,3.548841232,0.007097682,Low
TN_2_2023-02-14,TN,2,14-02-23,3.682139726,4.855692533,3.666495373,0.659784277,1.926344994,32.98921385,3.40757652,0.006815153,Low
TN_2_2023-02-15,TN,2,15-02-23,3.682139726,4.855692533,3.620333841,0.642383716,1.904989977,32.1191858,3.395708982,0.006791418,Low
TN_2_2023-02-16,TN,2,16-02-23,3.977098882,4.855692533,3.668545138,0.646542127,1.940624094,32.32710635,3.511937339,0.007023875,Low
TN_2_2023-02-17,TN,2,17-02-23,4.13558378,4.855692533,3.491599518,0.60278796,1.935881034,30.139398,3.535778335,0.007071557,Low
TN_2_2023-02-18,TN,2,18-02-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-02-19,TN,2,19-02-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-02-20,TN,2,20-02-23,2.954584705,4.543192827,3.191944995,0.564704857,1.896333962,28.23524285,2.989615183,0.00597923,Low
TN_2_2023-02-21,TN,2,21-02-23,3.450337505,4.855692533,3.70225351,0.560155325,1.892006936,28.00776625,3.316695859,0.006633392,Low
TN_2_2023-02-22,TN,2,22-02-23,3.961919039,4.855692533,3.697149847,0.586725145,1.893268829,29.33625725,3.497830113,0.00699566,Low
TN_2_2023-02-23,TN,2,23-02-23,3.868670323,4.820214359,3.529904075,0.578406387,1.944406042,28.92031935,3.438075359,0.006876151,Low
TN_2_2023-02-24,TN,2,24-02-23,3.505522067,4.432677811,3.140748928,0.577329125,1.952339019,28.86645625,3.156798281,0.006313597,Low
TN_2_2023-02-25,TN,2,25-02-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-02-26,TN,2,26-02-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-02-27,TN,2,27-02-23,3.245151388,4.532599493,3.536860182,0.52310704,1.85075812,26.155352,3.129406308,0.006258813,Low
TN_2_2023-02-28,TN,2,28-02-23,3.788852043,4.532599493,3.586310178,0.554244244,1.937226724,27.7122122,3.343203048,0.006686406,Low
TN_2_2023-03-01,TN,2,01-03-23,3.819187885,4.532599493,3.661698266,0.601560961,1.941958901,30.07804805,3.370570304,0.006741141,Low
TN_2_2023-03-02,TN,2,02-03-23,3.937336699,4.532599493,3.804784667,0.647285017,1.914376481,32.36425085,3.433820392,0.006867641,Low
TN_2_2023-03-03,TN,2,03-03-23,3.987484668,4.532599493,3.804784667,0.634075172,1.926086986,31.7037586,3.451807772,0.006903616,Low
TN_2_2023-03-04,TN,2,04-03-23,3.979455772,4.532599493,3.804784667,0.624805139,1.896291517,31.24025695,3.443601335,0.006887203,Low
TN_2_2023-03-05,TN,2,05-03-23,3.816720534,4.532599493,3.522244631,0.571332592,1.922955237,28.5666296,3.3429153,0.006685831,Low
TN_2_2023-03-06,TN,2,06-03-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-03-07,TN,2,07-03-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-03-08,TN,2,08-03-23,3.336535776,4.532599493,3.676599232,0.605331284,1.906632291,30.2665642,3.198955252,0.006397911,Low
TN_2_2023-03-09,TN,2,09-03-23,3.844894466,4.532599493,3.712756185,0.634075172,1.952051964,31.7037586,3.391991676,0.006783983,Low
TN_2_2023-03-10,TN,2,10-03-23,3.858943028,4.532599493,3.797079684,0.642456774,1.945672025,32.1228387,3.409438367,0.006818877,Low
TN_2_2023-03-11,TN,2,11-03-23,3.903429941,4.532599493,3.787288521,0.6537709,1.942974296,32.688545,3.424266865,0.006848534,Low
TN_2_2023-03-12,TN,2,12-03-23,3.858299861,4.532599493,3.469944698,0.647430414,1.942526455,32.3715207,3.360168539,0.006720337,Low
TN_2_2023-03-13,TN,2,13-03-23,4.072515075,4.532599493,3.56810517,0.656589585,1.954145377,32.82947925,3.45252669,0.006905053,Low
TN_2_2023-03-14,TN,2,14-03-23,3.951243719,4.532599493,3.325036021,0.533565111,1.826160896,26.67825555,3.342121224,0.006684242,Low
TN_2_2023-03-15,TN,2,15-03-23,3.931698174,4.532599493,3.01251769,0.570626377,1.960036097,28.53131885,3.31218994,0.00662438,Low
TN_2_2023-03-16,TN,2,16-03-23,2.615549035,4.532599493,2.6050942,0.543776724,1.952318145,27.1888362,2.78658156,0.005573163,Low
TN_2_2023-03-17,TN,2,17-03-23,2.531114117,4.532599493,2.922769479,0.607158008,1.984186048,30.3579004,2.815798944,0.005631598,Low
TN_2_2023-03-18,TN,2,18-03-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-03-19,TN,2,19-03-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-03-20,TN,2,20-03-23,1.99548232,4.532599493,3.072072331,0.579291083,1.963896766,28.96455415,2.644893158,0.005289786,Low
TN_2_2023-03-21,TN,2,21-03-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-03-22,TN,2,22-03-23,1.672308376,4.532599493,2.234368019,0.574125397,1.967730778,28.70626985,2.406185164,0.00481237,Low
TN_2_2023-03-23,TN,2,23-03-23,1.60590788,4.532599493,2.040462466,0.573501616,1.961566172,28.6750808,2.352872089,0.004705744,Low
TN_2_2023-03-24,TN,2,24-03-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-03-25,TN,2,25-03-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-03-26,TN,2,26-03-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-03-27,TN,2,27-03-23,3.001465805,4.532599493,2.779246199,0.588827789,1.969818482,29.44138945,2.954905386,0.005909811,Low
TN_2_2023-03-28,TN,2,28-03-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-03-29,TN,2,29-03-23,2.665453319,4.532599493,2.251517337,0.515066618,1.972914672,25.7533309,2.751229998,0.00550246,Low
TN_2_2023-03-30,TN,2,30-03-23,3.415620642,4.532599493,1.976840525,0.511679426,1.962717515,25.5839713,2.970718747,0.005941437,Low
TN_2_2023-03-31,TN,2,31-03-23,3.182384916,4.532599493,1.572475254,0.508413626,1.981356683,25.4206813,2.830900747,0.005661801,Low
TN_2_2023-04-01,TN,2,01-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-04-02,TN,2,02-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-04-03,TN,2,03-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-04-04,TN,2,04-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-04-05,TN,2,05-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-04-06,TN,2,06-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-04-07,TN,2,07-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-04-08,TN,2,08-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-04-09,TN,2,09-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-04-10,TN,2,10-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-04-11,TN,2,11-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-04-12,TN,2,12-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-04-13,TN,2,13-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-04-14,TN,2,14-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-04-15,TN,2,15-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-04-16,TN,2,16-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-04-17,TN,2,17-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-04-18,TN,2,18-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-04-19,TN,2,19-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-04-20,TN,2,20-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-04-21,TN,2,21-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-04-22,TN,2,22-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-04-23,TN,2,23-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-04-24,TN,2,24-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-04-25,TN,2,25-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-04-26,TN,2,26-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-04-27,TN,2,27-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-04-28,TN,2,28-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-04-29,TN,2,29-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-04-30,TN,2,30-04-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-05-01,TN,2,01-05-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-05-02,TN,2,02-05-23,1.538210403,4.532599493,2.895658684,0.577783092,1.987331964,28.8891546,2.461750421,0.004923501,Low
TN_2_2023-05-03,TN,2,03-05-23,2.979700279,4.532599493,3.008503547,0.602666589,1.98045945,30.13332945,2.984656079,0.005969312,Low
TN_2_2023-05-04,TN,2,04-05-23,2.89633197,4.532599493,3.290210212,0.636870731,1.966296173,31.84353655,2.999029094,0.005998058,Low
TN_2_2023-05-05,TN,2,05-05-23,3.194221045,4.532599493,3.155605388,0.656683081,1.978303868,32.83415405,3.086881935,0.006173764,Low
TN_2_2023-05-06,TN,2,06-05-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-05-07,TN,2,07-05-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-05-08,TN,2,08-05-23,3.498609727,4.532599493,3.295577059,0.661219255,1.993603718,33.06096275,3.21716232,0.006434325,Low
TN_2_2023-05-09,TN,2,09-05-23,3.776623202,4.532599493,3.696854513,0.637409326,1.973309123,31.8704663,3.369233472,0.006738467,Low
TN_2_2023-05-10,TN,2,10-05-23,3.761221433,4.532599493,3.558429025,0.632290761,1.986846423,31.61453805,3.344597768,0.006689196,Low
TN_2_2023-05-11,TN,2,11-05-23,4.061402799,4.532599493,3.248154113,0.619978938,1.978786374,30.9989469,3.40067982,0.00680136,Low
TN_2_2023-05-12,TN,2,12-05-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-05-13,TN,2,13-05-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-05-14,TN,2,14-05-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-05-15,TN,2,15-05-23,3.143235911,4.532599493,3.490179501,0.684106436,1.877350857,34.2053218,3.106822639,0.006213645,Low
TN_2_2023-05-16,TN,2,16-05-23,3.419561066,4.532599493,3.634968214,0.660155177,1.934736848,33.00775885,3.231467523,0.006462935,Low
TN_2_2023-05-17,TN,2,17-05-23,2.772588722,4.532599493,2.830567221,0.594022148,2.209041962,29.7011074,2.918899518,0.005837799,Low
TN_2_2023-05-18,TN,2,18-05-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-05-19,TN,2,19-05-23,3.402186476,4.532599493,2.759152505,0.663332095,1.975555633,33.16660475,3.10045457,0.006200909,Low
TN_2_2023-05-20,TN,2,20-05-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-05-21,TN,2,21-05-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-05-22,TN,2,22-05-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-05-23,TN,2,23-05-23,3.182891646,4.532599493,2.685217432,0.616686015,2.012418455,30.83430075,3.013475934,0.006026952,Low
TN_2_2023-05-24,TN,2,24-05-23,3.18457257,4.532599493,2.714620075,0.609152639,1.979621206,30.45763195,3.012801729,0.006025603,Low
TN_2_2023-05-25,TN,2,25-05-23,2.89304248,4.532599493,2.713957555,0.602868439,1.983007569,30.14342195,2.910546354,0.005821093,Low
TN_2_2023-05-26,TN,2,26-05-23,3.049552284,4.532599493,3.280541921,0.677126678,1.954917084,33.8563339,3.053524691,0.006107049,Low
TN_2_2023-05-27,TN,2,27-05-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-05-28,TN,2,28-05-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-05-29,TN,2,29-05-23,3.575529935,4.532599493,3.123410633,0.685566436,2.010030056,34.2783218,3.223158097,0.006446316,Low
TN_2_2023-05-30,TN,2,30-05-23,3.477676972,4.532599493,2.894628558,0.664588473,1.995056583,33.22942365,3.150248432,0.006300497,Low
TN_2_2023-05-31,TN,2,31-05-23,2.914341436,4.532599493,2.936114957,0.671668149,1.97944854,33.58340745,2.957670715,0.005915341,Low
TN_2_2023-06-01,TN,2,01-06-23,3.433987204,4.532599493,2.840539384,0.683096845,1.967112357,34.15484225,3.12450284,0.006249006,Low
TN_2_2023-06-02,TN,2,02-06-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-06-03,TN,2,03-06-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-06-04,TN,2,04-06-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-06-05,TN,2,05-06-23,3.261347658,4.532599493,3.535597147,0.695727183,1.986046194,34.78635915,3.172440773,0.006344882,Low
TN_2_2023-06-06,TN,2,06-06-23,2.790039731,4.532599493,3.364225989,0.63650334,1.970467251,31.825167,2.973518099,0.005947036,Low
TN_2_2023-06-07,TN,2,07-06-23,3.526360525,4.532599493,3.276106458,0.646230261,1.965245814,32.31151305,3.218201924,0.006436404,Low
TN_2_2023-06-08,TN,2,08-06-23,2.392882731,4.532599493,3.442996676,0.629793143,1.958411051,31.48965715,2.843849302,0.005687699,Low
TN_2_2023-06-09,TN,2,09-06-23,2.081557357,4.532599493,2.918566211,0.630458799,1.980139028,31.52293995,2.659546614,0.005319093,Low
TN_2_2023-06-10,TN,2,10-06-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-06-11,TN,2,11-06-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-06-12,TN,2,12-06-23,2.22678338,3.409189664,3.268590731,0.685798819,1.979127793,34.28994095,2.487409259,0.004974819,Low
TN_2_2023-06-13,TN,2,13-06-23,2.615889224,3.921655251,3.045216641,0.637164546,1.978527146,31.8582273,2.713253064,0.005426506,Low
TN_2_2023-06-14,TN,2,14-06-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-06-15,TN,2,15-06-23,2.772588722,3.879303083,3.269442189,0.624154309,1.955388893,31.20771545,2.786371917,0.005572744,Low
TN_2_2023-06-16,TN,2,16-06-23,2.343658484,3.928393373,3.177071205,0.59824763,1.966112856,29.9123815,2.633681185,0.005267362,Low
TN_2_2023-06-17,TN,2,17-06-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-06-18,TN,2,18-06-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-06-19,TN,2,19-06-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-06-20,TN,2,20-06-23,2.603368468,4.019896696,2.758848929,0.647975462,2.003504976,32.3987731,2.69530377,0.005390608,Low
TN_2_2023-06-21,TN,2,21-06-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-06-22,TN,2,22-06-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-06-23,TN,2,23-06-23,3.249330587,4.450076562,3.061988069,0.647103242,1.921324674,32.3551621,3.061992082,0.006123984,Low
TN_2_2023-06-24,TN,2,24-06-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-06-25,TN,2,25-06-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-06-26,TN,2,26-06-23,2.425038686,3.994662339,3.213282433,0.600209185,1.994284505,30.01045925,2.688585084,0.00537717,Low
TN_2_2023-06-27,TN,2,27-06-23,2.916901629,4.357129945,3.153025968,0.604901276,2.003408641,30.2450638,2.944153375,0.005888307,Low
TN_2_2023-06-28,TN,2,28-06-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-06-29,TN,2,29-06-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-06-30,TN,2,30-06-23,2.63905733,3.395826037,3.486457226,0.623261053,1.967811413,31.16305265,2.653092976,0.005306186,Low
TN_2_2023-07-01,TN,2,01-07-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-07-02,TN,2,02-07-23,3.360128564,4.144856134,3.009145623,0.573096772,2.645342972,28.6548386,3.117741997,0.006235484,Low
TN_2_2023-07-03,TN,2,03-07-23,2.954562996,3.581676965,2.686512223,0.688327894,1.982538748,34.4163947,2.698706725,0.005397413,Low
TN_2_2023-07-04,TN,2,04-07-23,2.336674474,3.431396486,2.937788625,0.711979157,1.984787397,35.59895785,2.485269506,0.004970539,Low
TN_2_2023-07-05,TN,2,05-07-23,1.479082424,3.038332686,2.672566939,0.691520859,1.939161236,34.57604295,2.038173332,0.004076347,Low
TN_2_2023-07-06,TN,2,06-07-23,2.171859285,3.520460802,3.030875316,0.692968593,1.956718871,34.64842965,2.457701938,0.004915404,Low
TN_2_2023-07-07,TN,2,07-07-23,1.984758769,4.065836266,2.636623051,0.659307203,1.991098109,32.96536015,2.47121353,0.004942427,Low
